	0	1	2	3	4	5	type_id
wanted_be	1.1079390787128947	1.1385070661795587	1.2037204487737339	1.0000905212280107	1.1654844761238787	1.1327252493021505	3.0
wanted_because	1.0762290749994559	0.9211644904006203	0.980771555119013	0.9928294385340336	1.0741596672267373	0.9341460816372323	1.0
wanted_bring	1.1258102912234633	1.1977937108179206	1.2431464758669304	0.984210357293869	1.246177416692695	1.1469318108237352	3.0
wanted_called	0.9914811972420614	1.0503702829618011	1.2102687141721324	1.03550008877081	0.8480963136741179	1.224140665922519	4.0
wanted_check	1.0419398349551188	1.244656668026341	1.2067164577500795	0.9361812827129682	1.2332825108955623	1.181816115083629	3.0
wanted_do	1.0937434949226363	0.9048305618541609	0.7397170329636781	0.9450807593518163	0.8578540176536512	0.7679855039327103	2.0
wanted_get	0.9285992459395169	0.8709016822204523	1.1446261706413343	0.946424616333649	0.9939591472509287	1.095133633430188	1.0
wanted_give	1.2590677427046983	1.2052516351724467	1.1979983292699112	0.995047553791555	1.2445236572737681	0.8254097260925285	5.0
wanted_have	0.9087038863069312	0.8696343260711092	0.9213644327072922	0.929590072481431	1.0252358241932007	0.8142805689769679	5.0
wanted_if	1.0501567774081044	0.8614951157553882	0.8506122483163417	0.9313857797819527	1.0434092725262385	0.6108228810184964	5.0
wanted_is	0.8293982782200702	0.9598588351673593	1.1643585941962864	0.9566549151577484	1.1685825008589812	0.9749678600443865	0.0
wanted_just	0.9670510305148683	1.001594425568184	1.146419398352173	0.9062074175085857	1.1723087547947193	0.8501278161125352	5.0
wanted_keep	1.1032931071393326	0.9101312363338069	1.2030258881641276	0.9752126446734541	1.1449141563330567	0.7383372627195061	5.0
wanted_know	0.8323428883612636	1.1927032216498008	1.2773665967765384	1.0097702515372704	1.2608085782435623	1.2056107263417368	0.0
wanted_make	1.137187562123537	1.1222520638511493	1.0720601531490344	0.971964585568016	1.2307493812353492	0.7348262409169741	5.0
wanted_mention	0.796450866791552	0.8951664683715743	1.1403678757345759	0.9454439492891153	1.1440609127604449	0.9317176710703065	0.0
wanted_note	0.9868458521638468	0.7982094995570292	1.105264478520546	0.9241634076573438	1.062963675473943	0.7450117954280981	5.0
wanted_see	0.9547576598302908	0.8483297995861853	1.0902624702603156	0.8865254239588702	0.9758420399470561	0.8745315901402086	1.0
wanted_separate	1.2527675159624403	1.1977146058242114	1.1965090224541541	0.9987349991384071	1.2606311760868973	0.8136289891368266	5.0
wanted_so	1.0783624572993091	0.9519549561015898	1.0602825703347014	0.9567110038835114	1.0263744519568085	0.8270243347709803	5.0
wanted_test	0.9449145403687697	0.8774494027398579	0.9099049384581879	0.9200637455449183	1.0095465677558138	0.7247924477679991	5.0
wanted_that	0.8747087440652425	0.7855754590793408	1.010087117081301	0.91617519755652	1.0587544048511193	0.6450095784201186	5.0
wanted_update	1.2309231711815813	1.1791699359765468	1.1894265511172208	0.9793735848783611	1.2388292423409095	0.819301422763409	5.0
wanted_use	0.9355225892788237	0.8183462635002958	0.9754255436900962	0.9174806387932031	0.9523249498293113	0.8794448442082496	1.0
wanted_what	0.8318313409029243	0.7664069021483001	1.1737437591414817	0.9224981487685155	0.9919976494213676	0.7412516890763526	5.0
wanted_yes	0.9616851464869356	0.9567813871495809	1.1263834768863814	0.9874538209265703	1.1061337441543928	1.019679133239852	1.0
wanting_*	0.9572162988884974	0.9220371250974079	1.048994679534124	1.0073515743708599	1.2452159180578157	0.7369137986026771	5.0
wanting_are	0.82419092131987	0.8555757706989011	1.0825683444691956	0.9975149459339625	1.1368773235776877	0.728293311650794	5.0
wanting_be	1.0023519610355018	0.9613201990457697	1.1335095688333823	0.9971022368012469	1.2257280370256536	0.6364193017300996	5.0
wants_*	0.939325321450666	1.0248702645186671	1.1511873935749912	0.9625958648057776	1.070314408411658	1.0004044437665736	0.0
wants_create	0.8601160587523738	0.8476918257008617	1.227007975959237	0.9761314037442014	1.137056131836791	0.7959154050970392	5.0
wants_do	0.8673427808160503	1.0418008082588053	1.2316493833832332	0.967887171689631	1.0816337551560733	1.036660506785248	0.0
wants_if	0.955302555713149	1.003578355318062	1.1341872366694852	0.9713325822543958	1.0883551725159666	0.9770879068366938	0.0
wants_know	1.159131483408129	1.2731729113401582	1.230078830595354	1.0306130177510844	1.1370327730798213	1.2228684217988197	3.0
wants_use	0.9412510286317889	0.9827735605740099	1.2072374605708223	0.984181415477384	1.0152039605879366	0.9957225257727618	0.0
wants_what	1.000474309835935	1.0360626207429275	1.250966674332916	0.962361281554265	1.1264349987811264	1.0544957714107952	3.0
warn_*	0.8272727897882172	0.9127988670117624	1.2146081505323403	0.9679869984646768	0.8661108837998501	1.0615066648815024	0.0
warn_about	0.9154176823978514	0.9565732601370227	1.2832135409549288	0.9698116465782453	1.1423295598834702	0.9189587569259803	0.0
warn_should	1.079835628656804	1.0022461564287322	1.190323223093013	0.9903350695986388	0.7188198906219855	1.1485353125272066	4.0
warn_to	0.9541549995561162	0.8800437828591341	1.1862975026579892	0.943511440234336	1.096264445338524	0.7440893630812784	5.0
warning_*	1.0672116321440686	0.9702013717111273	0.9662955445062525	0.9436729376672257	0.9332146813028196	0.7727364743964894	5.0
warranted_*	0.9034529914906523	0.6494777519707562	1.0779704430275718	0.9669261574944685	0.768033908199934	0.9467290955926663	1.0
warranted_be	0.9034529914906522	0.6494777519707557	1.0779704430275716	0.9669261574944685	0.7680339081999337	0.9467290955926662	1.0
warrants_*	0.8637883364880028	0.8608813964435343	1.132421476186138	0.951500065672717	0.848002507762434	1.1179807724300233	4.0
wary_*	0.943996292687782	0.9301988870662325	1.1507787896381	0.9216603518073446	1.1933808492333544	0.8012480951309517	5.0
wary_of	0.9898434083384033	0.9170138258993643	1.1182490073950415	0.9270692228918377	1.1873230709083649	0.7325033109650617	5.0
was>*	0.8071969997037347	0.9446449838064803	1.052848219046896	0.8887613134940014	0.9685824977996453	1.0482847524206251	0.0
was_*	0.8529057207845081	0.9458671584751039	1.0271186165696482	0.8954788180415709	0.9192249835755438	1.0801807711911737	0.0
was_able	0.859864579607614	0.946239815690582	0.8084701380794995	0.9392420543545794	1.0316669745002955	1.0833813856217307	2.0
was_about	0.6378309077334594	1.0699242641126345	1.1704695744742526	0.9836979852232197	1.0707536583350772	1.2238533605399664	0.0
was_actually	0.6852451441639814	0.815278199739734	1.0350505141440391	0.9064752114381041	0.9779579419283622	0.9121594353899463	0.0
was_add	0.9037978806632835	1.0043721259737233	1.3000995815359369	0.9558617994556632	1.1294697697623275	1.0450562983669955	0.0
was_added	1.1811963612558465	1.182833496918706	1.1098033651006989	0.9924810228182928	1.1460201612959058	1.1367122281319877	3.0
was_afraid	0.8447307429531639	0.7560782549061569	0.8892634016450134	0.9104725595794116	0.901706900226016	0.633434989531035	5.0
was_after	0.8728979244000131	1.0488376389474487	1.1131223548437843	0.8986477651477853	0.9840204491457113	1.1704344153554544	0.0
was_ah	0.7950240098123785	0.9591743083339881	1.081121459628896	0.9264030453173111	1.0145490718571635	1.129292979848339	0.0
was_already	1.0613721756340293	1.1136635624077404	1.1088585452270734	0.9284313985575794	1.1480284179084916	1.08004969717483	3.0
was_also	0.7831511825639752	0.8297593669979927	0.9285833132433909	0.8760907685900644	0.8712566426096816	1.0622040398095118	0.0
was_always	0.9766626825045294	0.8448227257328474	0.9805459791885028	0.9177337049111122	0.7401206276493593	0.8969361251394685	4.0
was_anyhow	0.9764843577867178	1.1398702661772466	1.1440321112333818	0.9374157419379519	1.1076174531028093	1.1810316560632894	3.0
was_anyway	1.0535211169873133	1.0889359078394412	1.1317607048022713	0.9795104848985212	1.1802580318813203	0.9968626145118155	3.0
was_are	0.9869076679917662	1.1051047447993836	1.1415934041564533	0.925303178947718	1.053611776809368	1.1930694683821779	3.0
was_as	0.8344361535209576	1.0661113849377262	1.0053530420464183	0.9013878051963501	1.1795715500196355	1.062851920604954	0.0
was_at	0.9745776179540164	0.9401694163026398	1.0620498960099742	0.9448144565273171	0.921787936299308	1.016326952602786	4.0
was_available	1.0121060957279098	0.8829209893192778	1.0338055639252801	0.9436691165951743	0.881610756547227	0.7615208426612462	5.0
was_avoid	1.066502328611732	0.9708309182784849	1.222740653884474	0.9377416774744566	0.9671909830419424	1.0562412879470726	3.0
was_aware	0.7221518850062184	0.9186903304269667	1.1858797876601113	0.9599902809701325	0.9445219388857612	1.152116374894932	0.0
was_bad	0.8541478972312758	0.9877246965263062	1.0491222768424202	0.8691785540019556	0.9639815050387092	1.0569455616142922	0.0
was_be	0.9344427529726433	0.6154022510264497	1.0707152237485706	0.9282434382912426	0.7258121108303609	0.8551155493617598	1.0
was_because	1.018894730298699	0.8863765366092295	0.9851697580524675	0.8880247553183549	0.91169698802614	0.866507229210629	5.0
was_before	0.9334674980938049	0.9880714627259247	1.0312546211270133	0.8978681179464215	1.03465571401537	0.9230600578907777	3.0
was_better	0.6878382911595554	1.0400047588294545	1.1601105312150684	1.0030427491748266	1.250673705600156	1.0955088867022993	0.0
was_break	1.175747278984825	1.2121657004500046	1.1889077154770737	1.01352695440137	1.1974585126456587	1.1816261451544299	3.0
was_called	1.1291866966053874	1.130053937045399	1.2097478849588004	1.019622927646684	0.763475322184012	1.2693442165007225	4.0
was_check	1.141085919716968	1.1816310150248106	1.1814978398098122	1.0045572708462474	1.163453456110776	1.1814482030307902	3.0
was_clear	0.8837544532191997	0.9876886166851045	1.1705407866655466	0.927393078954787	1.1019057895679607	0.9531863045555155	0.0
was_clearer	0.6957611857230714	0.8747259458639954	0.9159527713235827	0.9406347431261689	0.9905439959310876	1.0630315347591532	0.0
was_concerned	1.147575482079383	1.2655261422302535	1.2389737406261643	0.986482687446207	1.2349222934808999	1.2207802369067111	3.0
was_confused	0.5818573142455555	1.0087094927489828	1.1765843375036296	0.9712242215210743	0.9973628698860095	1.2035288034547935	0.0
was_confusing	1.0525110837077787	1.153145663968769	1.211645090846166	0.9990282304099185	1.2079265883648722	1.1567674710889875	3.0
was_convenient	1.1306081983810896	1.1125494698488831	1.1089573555777341	0.8992649409993196	1.0694389767523116	1.0956883334308727	3.0
was_correct	0.5943804803486069	1.001438698357706	1.0857203426306758	0.9425852932750222	1.1289300082859997	1.1062770622945772	0.0
was_deliberate	1.0988443617974655	1.139394204336817	1.0536630455871006	0.9759002345661012	1.0771509175553646	1.072026777370248	3.0
was_disabled	0.9267759658134286	0.8006846224440229	1.0665530963450502	0.9009354995854578	0.9336750419491842	0.7487081030796563	5.0
was_do	1.1232761125447215	1.174247345830867	1.232728191330787	0.976471345869515	1.2285452351970458	1.1442040875157615	3.0
was_earlier	1.0975497508719554	1.0242226424256515	1.167304513518064	1.0102308393688593	0.6453610310223962	1.2503835343764593	4.0
was_easier	0.8058251350458265	1.1020533285576866	1.1829652830266315	0.9643672980528956	1.1797624299377856	1.1962577576981217	0.0
was_either	0.8139814170875338	0.9769863688532707	1.041193470762565	0.9968000128945802	0.948612893114455	1.075716306955052	0.0
was_even	0.768009566802479	1.0280666495133606	1.1048939053278783	0.9500163578491564	1.097432628522368	1.1239250672590388	0.0
was_figure	0.844289556967454	1.187288142701963	1.114774963505794	1.024423464183499	1.318470162911948	1.1690315821870856	0.0
was_fine	0.9821547199115056	1.0301708405792283	1.1157824628028925	0.9363985303042486	1.0834857932636104	1.1653362017389726	3.0
was_fixed	0.8114718458829676	0.8322632147675695	0.9529188543888832	0.9059310909735011	0.7281248919151356	1.0939166682186185	4.0
was_for	0.8310365566757906	0.8996856490838935	0.9352572519460206	0.8710531112223165	0.9802147143129869	1.0161883376238094	0.0
was_found	0.8319562677548569	1.1288117952570402	1.0563162661754202	0.9463519239251506	1.0976288543303014	1.244690012119059	0.0
was_from	0.9666801323870501	0.9424883561688123	1.120655852999205	0.9309251532521898	0.879311883783747	1.157928884496064	4.0
was_get	0.9207852878861991	1.0198338395349718	1.1105513933415159	0.9205514655115953	1.091323271613011	1.0923099386674586	3.0
was_had	0.6523231713990256	1.1325272338877546	1.1749807323782648	0.9764094494127943	1.1803395164508814	1.2196767628625933	0.0
was_happy	1.123894577080092	1.2228035981905083	1.2474335807076076	0.9673043210997943	1.2366731902105388	1.1493087043028247	3.0
was_have	0.9953724421153497	1.065156427096043	1.0939927639798646	0.9483232901240399	1.1585328688884196	1.034088072764912	3.0
was_having	0.9205506488075073	1.1035704477557187	1.1239560499338466	0.9625643379239489	1.1916718623513096	1.1171728966218584	0.0
was_helpful	0.908408796697826	0.9208663844714647	1.0282824641731425	0.9182473138498263	0.9322729934034103	1.123628804247349	0.0
was_here	0.6899525642547829	0.9862297389032448	1.0739273192698107	0.9380416018765391	1.108192135588512	1.1073848648100255	0.0
was_how	0.7148299153796196	0.9604417505615616	0.9086304891314537	0.9533498450009413	1.0075958564213499	1.1331267624199313	0.0
was_if	0.9662329438861097	0.7603606416567817	0.7596816891936893	0.8645831004317643	0.6504879002625358	0.9305486823685659	4.0
was_important	1.113021857145365	1.2189392102232912	1.2198958493314505	0.9308650353285877	1.2071187973463042	1.2635899721242496	3.0
was_in	0.8814002763682719	0.9240318640270735	0.9340862056512249	0.8294916177441576	0.8856487725533996	1.021422565116605	3.0
was_inconsistent	0.9943030538208063	1.109360877040807	1.2603698193225497	0.9223363199063773	1.1027336434904105	1.1591958930836221	3.0
was_incorrect	1.1510123555724399	0.967748267113296	1.0102391585923207	0.9560468354214328	0.804390937613585	1.0879726510702818	4.0
was_initially	0.8947841878845917	0.911329494336399	1.0131001091887766	0.9225065233262401	0.9900646037967371	0.968295684673868	0.0
was_intentional	1.097070584586193	1.0203157846232804	1.1290213750845366	0.9571841540724624	1.0573216923532793	0.9934062766738031	3.0
was_interested	0.9165719290127877	0.9992627367454224	1.3150855533409984	0.9999781012515702	1.1016377151399337	1.16989924596653	0.0
was_is	0.8696841048274946	0.7861976952345991	1.0835733552874953	0.9008752158905293	0.8172936654976002	0.9713715862114067	1.0
was_just	1.0048368183196417	1.115929187400032	0.6016668562670583	0.9915968002176675	1.0470667044719897	1.1512855178486456	2.0
was_know	1.0922096548602565	1.1842673111823074	1.2497620002093262	0.9573133089558927	1.2070343628765798	1.1323205556187244	3.0
was_later	0.7585844852605986	1.0016552913134171	1.1374899891830645	0.9402494611876018	1.0570639910087871	1.1996047630988917	0.0
was_lazy	0.9099584841786779	0.8383892864850174	1.1003708344787326	0.8918813846407191	1.047095213140899	0.8673738838305216	1.0
was_like	0.7481063953229282	0.9756782900566445	1.0820179561573278	0.9292832403637719	1.0199656740551266	1.069873745596259	0.0
was_make	0.8716831269840933	0.8246573361076562	1.123385264546204	0.9427405940326739	1.030294605895552	0.8491471359167554	1.0
was_maybe	0.9276207125278197	0.9541655447933348	0.9560914190574825	0.9394514500284531	0.9358152840525322	0.93899125656318	0.0
was_mistaken	0.7370460601097084	1.0400063153463892	0.9639600815892768	0.9545210162192665	1.0942969346727498	1.1750823198746474	0.0
was_moved	1.1273405834413417	1.1457536219045312	1.1708327469802793	0.975058324762546	1.0801019641577227	1.166468537043497	3.0
was_necessary	0.8354506802930515	1.1087143494049032	1.0947053992794702	0.9431070921692362	1.0086862845608302	1.2429967584097121	0.0
was_never	1.0103527555109597	1.0005480340238773	0.9517458055483966	0.9383491810045483	1.0968383229066325	1.1882534430993796	3.0
was_nice	1.153029475585402	1.1843293334518956	1.127317037645108	1.0089981779949515	1.1805051928246715	1.1627277105807652	3.0
was_no	1.1191928687073769	1.1621170880109601	1.1730591556822745	0.9582985359112615	1.1175576738986426	1.0889014154513048	3.0
was_not	0.8168415761590943	0.9075531979981918	1.0690894524830454	0.8911009485976384	0.9887088794989909	0.9996737760221144	0.0
was_now	1.065442393299541	1.0053990515687765	1.1021102725019398	0.9458462885267561	1.1090115943788443	0.7855970991838817	5.0
